unix,open,high,low,close,volume
1552906800000.0,137.29,138.07,136.47,137.29,45345.82434
1552921200000.0,137.3,137.93,137.16,137.81,22517.772
1552935600000.0,137.76,138.3,136.98,137.95,25596.41181
1552950000000.0,137.96,139.38,137.4,138.1,34663.4783
1552964400000.0,138.14,138.3,136.97,137.39,30505.43784
1552978800000.0,137.37,138.71,137.11,138.34,32944.63992
1552993200000.0,138.39,138.95,137.45,138.06,56927.43191
1553007600000.0,138.07,139.05,137.72,138.09,40275.419219999996
1553022000000.0,138.08,138.4,137.03,138.04,20112.74306
1553036400000.0,138.1,138.9,137.06,137.53,41106.63042
1553050800000.0,137.54,137.99,137.2,137.62,21184.05583
1553065200000.0,137.63,138.55,136.01,138.1,54676.26405
1553079600000.0,138.09,138.72,137.91,138.44,37554.54034
1553094000000.0,138.45,138.8,137.5,137.95,32930.21612
1553108400000.0,137.93,139.66,136.91,139.25,36661.70677
1553122800000.0,139.3,139.55,137.86,138.62,42011.08183
1553137200000.0,138.62,138.99,138.39,138.81,23737.68156
1553151600000.0,138.83,139.48,138.47,138.59,28070.28207
1553166000000.0,138.58,139.5,131.21,132.59,115473.73724
1553180400000.0,132.57,134.98,132.23,134.62,77621.05299
1553194800000.0,134.63,135.9,134.52,135.05,23619.30553
1553209200000.0,135.05,135.45,134.29,135.1,27357.995879999995
1553223600000.0,135.12,135.37,134.69,135.32,25070.87115
1553238000000.0,135.33,136.39,135.16,135.83,44377.295739999994
1553252400000.0,135.8,137.1,135.49,136.96,47896.35679
1553266800000.0,136.95,137.2,136.04,136.68,31364.295150000005
1553281200000.0,136.71,136.94,135.9,136.11,16754.790869999997
1553295600000.0,136.11,137.0,135.6,136.88,23237.28471
1553310000000.0,136.87,138.0,136.46,137.73,34643.51365
1553324400000.0,137.73,138.21,136.5,137.2,42776.97697
1553338800000.0,137.2,137.41,135.93,136.49,35385.15668
1553353200000.0,136.51,137.08,136.29,136.82,20504.33285
1553367600000.0,136.81,137.0,136.15,136.97,16570.1066
1553382000000.0,136.93,137.37,135.69,136.01,27475.30988
1553396400000.0,136.06,136.77,135.81,136.27,25519.383920000004
1553410800000.0,136.3,137.13,135.78,136.74,32237.487999999998
1553425200000.0,136.71,137.15,136.1,136.45,37267.5114
1553439600000.0,136.46,137.0,134.75,135.58,47165.63313
1553454000000.0,135.56,136.49,135.05,135.91,28823.14194
1553468400000.0,135.94,136.83,135.68,136.23,25175.640519999997
1553482800000.0,136.25,136.41,135.58,136.2,36421.33874
1553497200000.0,136.22,136.3,135.6,135.89,21323.71934
1553511600000.0,135.86,135.99,135.08,135.12,29459.52642
1553526000000.0,135.15,135.39,132.57,132.71,68664.34305999997
1553540400000.0,132.79,134.06,131.6,133.98,48032.43237
1553554800000.0,133.94,134.67,133.9,134.66,25748.07211
1553569200000.0,134.66,134.74,133.07,133.59,27210.53492
1553583600000.0,133.61,134.34,133.16,133.94,38247.911589999996
1553598000000.0,133.91,133.94,132.27,133.48,42490.38029
1553612400000.0,133.43,133.93,133.25,133.69,23266.16591
1553626800000.0,133.7,134.46,133.0,133.86,24453.28614
1553641200000.0,133.86,137.83,133.72,136.85,70240.99973
1553655600000.0,136.9,138.11,136.28,137.17,50223.05292
1553670000000.0,137.16,138.5,136.86,138.35,56224.21112000001
1553684400000.0,138.31,138.93,137.64,137.98,60225.05432
1553698800000.0,137.95,138.45,137.45,138.07,33909.46171
1553713200000.0,138.07,138.55,137.5,138.47,26773.47295
1553727600000.0,138.49,140.14,138.17,138.69,60137.31339000001
1553742000000.0,138.69,138.82,137.38,138.13,36610.59097000001
1553756400000.0,138.17,138.36,137.77,137.92,24112.9727
1553770800000.0,137.94,138.5,137.3,138.39,29384.953169999997
1553785200000.0,138.39,138.5,137.74,137.99,22614.70915
1553799600000.0,137.95,138.05,137.3,137.79,13990.77534
1553814000000.0,137.74,138.82,137.65,138.55,25987.01479
1553828400000.0,138.55,138.82,137.62,138.1,30500.029849999995
1553842800000.0,138.11,142.27,138.06,141.34,86717.38375
1553857200000.0,141.32,141.5,140.22,140.46,42634.20618
1553871600000.0,140.47,141.48,140.41,141.35,17594.520239999998
1553886000000.0,141.34,141.54,140.86,141.43,13609.846880000001
1553900400000.0,141.44,145.89,141.2,144.14,86319.80901000001
1553914800000.0,144.19,144.28,141.0,142.26,68321.67854
1553929200000.0,142.26,142.61,141.0,141.65,33915.68918
1553943600000.0,141.68,142.64,141.49,142.1,26944.99666
1553958000000.0,142.09,142.19,140.06,141.87,41623.402689999995
1553972400000.0,141.86,142.35,141.57,142.31,13429.904559999999
1553986800000.0,142.31,142.5,140.72,140.8,28730.797710000003
1554001200000.0,140.78,141.56,140.69,140.83,25046.71937
1554015600000.0,140.82,142.06,140.42,141.78,24362.22095
1554030000000.0,141.77,142.24,141.16,141.87,26471.82882
1554044400000.0,141.87,141.96,140.58,140.73,26715.995919999998
1554058800000.0,140.78,141.62,140.65,141.6,11610.586440000001
1554073200000.0,141.6,143.08,139.57,142.53,66873.93801
1554087600000.0,142.53,143.06,142.21,142.79,26251.10868
1554102000000.0,142.79,142.94,141.72,141.89,35602.41006
1554116400000.0,141.88,142.67,141.69,141.93,35404.428
1554130800000.0,141.93,142.19,140.5,140.89,38117.80603
1554145200000.0,140.9,141.98,139.74,141.74,33610.93542
1554159600000.0,141.73,142.22,141.0,141.9,35482.06251
1554174000000.0,141.91,150.0,141.17,149.47,298058.61105999997
1554188400000.0,149.38,152.0,148.11,151.32,128767.14434000001
1554202800000.0,151.34,159.48,150.87,154.81,204152.53698
1554217200000.0,154.84,157.4,153.46,157.35,82933.41352
1554231600000.0,157.36,161.77,156.8,161.63,97224.2028
1554246000000.0,161.66,175.25,160.67,174.24,270473.35815000004
1554260400000.0,174.23,174.49,158.56,165.88,266411.69673
1554274800000.0,165.87,168.79,163.63,165.17,94370.05848
1554289200000.0,165.19,170.07,164.77,166.87,129730.56923999998
1554303600000.0,166.9,175.36,166.27,172.14,203231.03353
1554318000000.0,172.14,177.81,159.27,162.78,273770.26755
1554332400000.0,162.78,164.0,149.23,160.84,336656.22867
1554346800000.0,160.84,163.2,157.92,162.24,90549.8972
1554361200000.0,162.2,163.0,158.8,159.15,80026.66429
1554375600000.0,159.19,162.0,158.47,160.4,74149.1528
1554390000000.0,160.44,160.78,152.8,155.06,188925.19636
1554404400000.0,155.05,158.86,153.68,156.45,76904.38875
1554418800000.0,156.45,159.17,156.45,157.86,50110.1847
1554433200000.0,157.81,165.71,155.94,162.6,153601.80083
1554447600000.0,162.65,165.21,162.24,163.5,63406.31094
1554462000000.0,163.52,167.83,161.25,162.05,139998.9212
1554476400000.0,162.09,164.85,162.01,162.79,65423.02541
1554490800000.0,162.74,165.19,162.5,165.13,41258.77114
1554505200000.0,165.12,166.15,163.18,163.71,33798.08831
1554519600000.0,163.7,165.16,163.18,163.86,34807.17976
1554534000000.0,163.85,163.92,159.2,162.31,61758.883310000005
1554548400000.0,162.34,165.0,162.2,164.96,47578.6556
1554562800000.0,165.0,168.75,163.4,168.29,183397.52062
1554577200000.0,168.29,172.77,162.0,165.06,170896.21956
1554591600000.0,165.08,167.36,164.06,167.07,44180.73394
1554606000000.0,167.04,168.5,166.2,167.96,62197.73464000001
1554620400000.0,167.96,169.1,166.7,167.64,70688.56263999999
1554634800000.0,167.69,168.68,166.0,167.16,41181.455089999996
1554649200000.0,167.17,167.68,164.63,167.42,62697.59133
1554663600000.0,167.43,175.43,167.29,172.85,160249.87798
1554678000000.0,172.87,185.87,171.08,181.22,283590.17741
1554692400000.0,181.25,184.0,179.22,180.33,100181.53908999999
1554706800000.0,180.38,180.64,176.0,176.59,116417.20732999999
1554721200000.0,176.59,177.59,170.9,177.28,180755.74138
1554735600000.0,177.34,182.5,175.53,176.42,113775.49154
1554750000000.0,176.4,181.62,175.05,178.76,88681.81122999998
1554764400000.0,178.77,179.78,174.47,175.64,86214.33567
1554778800000.0,175.67,176.64,171.05,175.17,121646.67010999999
1554793200000.0,175.19,176.5,172.45,175.84,83428.36816
1554807600000.0,175.87,177.78,174.74,175.33,76439.48786000001
1554822000000.0,175.33,176.49,174.73,175.86,35330.77770000001
1554836400000.0,175.87,177.01,173.86,174.92,45145.32950000001
1554850800000.0,174.92,179.21,174.0,178.97,65257.32481000001
1554865200000.0,178.98,181.6,177.62,180.45,84230.06666
1554879600000.0,180.42,180.47,178.08,179.19,45428.09803
1554894000000.0,179.21,180.68,177.3,179.07,69047.20477000001
1554908400000.0,179.06,183.77,177.76,181.06,86493.89192000001
1554922800000.0,181.07,181.73,168.0,176.55,162903.97657
1554937200000.0,176.52,177.48,173.6,174.28,81167.55255
1554951600000.0,174.28,174.31,165.18,170.57,149727.01765999998
1554966000000.0,170.56,170.72,162.52,164.25,156164.76189999998
1554980400000.0,164.26,164.26,158.27,162.99,153314.89211
1554994800000.0,162.96,165.71,161.57,165.28,79187.31159
1555009200000.0,165.31,165.4,161.57,164.16,50892.90856999999
1555023600000.0,164.18,165.43,158.11,161.57,76225.58493000001
1555038000000.0,161.6,164.3,160.64,162.69,46775.28946
1555052400000.0,162.73,165.23,159.86,164.39,64563.44706000001
1555066800000.0,164.32,166.5,163.0,164.15,62446.33086000001
1555081200000.0,164.19,165.45,162.75,163.29,43990.17241
1555095600000.0,163.26,164.5,162.12,164.5,27188.89475
1555110000000.0,164.5,164.98,162.63,164.81,21781.00176
1555124400000.0,164.8,165.37,164.05,164.7,32817.989239999995
1555138800000.0,164.77,165.02,161.17,161.55,49486.61279
1555153200000.0,161.55,163.84,160.74,163.41,35656.12011
1555167600000.0,163.4,163.89,161.88,162.6,20301.924960000004
1555182000000.0,162.62,163.1,161.23,162.84,18249.43338
1555196400000.0,162.84,163.99,161.68,161.93,19143.73238
1555210800000.0,161.93,162.62,161.2,161.63,29221.06555
1555225200000.0,161.64,163.22,161.5,162.74,26197.810470000004
1555239600000.0,162.74,163.84,162.27,163.37,24002.15101
1555254000000.0,163.39,164.96,162.8,164.24,24271.53822
1555268400000.0,164.22,168.08,163.24,167.42,51127.90503
1555282800000.0,167.36,168.81,166.01,167.92,46429.09812
1555297200000.0,167.87,168.5,166.67,167.6,26344.88588
1555311600000.0,167.65,167.66,164.27,164.81,48373.30364
1555326000000.0,164.8,166.55,163.47,164.96,44488.29
1555340400000.0,164.98,166.01,155.7,160.24,123654.48516
1555354800000.0,160.23,161.27,156.61,160.61,73584.95081000001
1555369200000.0,160.6,161.92,159.41,160.2,24851.27629
1555383600000.0,160.2,163.18,160.16,161.87,27170.7989
1555398000000.0,161.87,163.71,161.8,162.0,36611.52682
1555412400000.0,162.0,162.52,160.0,161.7,33677.19148
1555426800000.0,161.7,166.73,161.5,164.24,87228.19
1555441200000.0,164.25,165.5,163.51,164.73,29954.982969999997
1555455600000.0,164.69,167.28,164.32,165.53,42914.98771
1555470000000.0,165.49,166.32,164.89,165.29,28498.04753
1555484400000.0,165.29,165.83,163.78,165.14,42865.61897
1555498800000.0,165.17,166.49,164.34,165.29,51254.82339000001
1555513200000.0,165.29,166.25,164.0,165.8,38052.01504
1555527600000.0,165.8,166.62,164.66,165.47,27705.341770000006
1555542000000.0,165.45,173.0,164.91,170.96,108076.51548
1555556400000.0,170.96,172.62,170.55,171.34,63111.37272000001
1555570800000.0,171.34,171.8,170.06,171.0,33560.319899999995
1555585200000.0,171.04,172.22,169.56,171.66,58307.73393999999
1555599600000.0,171.63,175.17,170.6,173.92,70515.77467
1555614000000.0,173.89,175.2,172.18,172.33,51052.04237
1555628400000.0,172.3,173.39,168.59,169.95,74776.86637
1555642800000.0,169.94,172.44,169.11,172.21,58879.745720000006
1555657200000.0,172.2,173.55,170.59,172.44,51617.1641
1555671600000.0,172.45,172.96,170.11,171.78,45211.633610000004
1555686000000.0,171.8,173.37,170.93,171.83,69192.49639
1555700400000.0,171.87,172.55,171.21,172.18,26831.87578
1555714800000.0,172.22,174.5,171.95,173.67,45561.31951
1555729200000.0,173.64,174.41,172.71,173.88,33702.103220000005
1555743600000.0,173.89,176.97,171.89,172.47,80407.14869
1555758000000.0,172.48,173.25,171.4,172.05,27985.493960000003
1555772400000.0,172.04,173.46,171.62,172.73,30935.8133
1555786800000.0,172.68,172.98,169.87,171.8,32888.367060000004
1555801200000.0,171.84,173.48,171.45,172.73,28492.5678
1555815600000.0,172.72,173.05,170.92,171.84,34365.19206
1555830000000.0,171.86,172.07,165.71,167.67,113898.00378
1555844400000.0,167.66,167.82,164.82,167.4,66133.25921
1555858800000.0,167.36,168.05,165.92,166.84,24256.90318
1555873200000.0,166.86,169.12,166.51,168.54,21631.89615
1555887600000.0,168.55,169.6,167.36,167.64,27652.25845
1555902000000.0,167.68,169.34,167.0,169.07,39600.92209
1555916400000.0,169.08,171.35,168.32,171.02,52311.31564
1555930800000.0,171.01,171.32,169.8,170.5,24584.121880000002
1555945200000.0,170.51,172.3,167.58,171.43,84430.48134
1555959600000.0,171.39,172.27,170.02,171.48,36832.75217
1555974000000.0,171.57,171.57,169.43,171.08,27808.4932
1555988400000.0,171.03,174.14,170.91,173.84,116663.37889
1556002800000.0,173.87,175.83,172.87,174.0,75606.91708
1556017200000.0,174.0,174.36,173.01,173.75,41674.4463
1556031600000.0,173.76,173.85,172.11,172.77,42197.23553
1556046000000.0,172.75,172.96,167.78,170.69,58152.97776
1556060400000.0,170.71,171.2,165.7,168.42,72824.18643
1556074800000.0,168.43,169.68,167.87,168.38,45650.43348
1556089200000.0,168.35,168.58,160.68,162.59,149915.00400000002
1556103600000.0,162.53,164.46,161.37,163.49,51453.0661
1556118000000.0,163.49,164.12,159.26,161.29,78416.98445
1556132400000.0,161.33,164.43,161.19,164.26,31898.68179
1556146800000.0,164.26,165.49,162.5,162.9,36808.91889
1556161200000.0,162.86,164.16,161.29,161.95,39823.33467
1556175600000.0,161.93,163.79,160.9,163.51,47844.43962000001
1556190000000.0,163.55,163.75,161.95,162.78,37010.79337
1556204400000.0,162.73,164.63,162.68,164.21,39221.80364000001
1556218800000.0,164.23,164.72,150.35,155.41,185507.69647
1556233200000.0,155.41,162.56,151.4,157.92,183532.16993
1556247600000.0,157.88,158.99,155.01,156.09,124890.66116
1556262000000.0,156.09,157.24,155.34,156.8,58387.8575
1556276400000.0,156.8,157.38,156.02,156.5,58268.47769
1556290800000.0,156.43,157.2,153.6,155.37,69536.82141
1556305200000.0,155.4,159.09,155.25,157.5,43420.22005
1556319600000.0,157.51,158.5,156.83,156.95,26685.52641
1556334000000.0,156.95,166.24,156.83,158.61,67484.77815
1556348400000.0,158.57,158.63,157.01,157.64,25936.79613
1556362800000.0,157.64,158.02,156.35,157.51,22661.79201
1556377200000.0,157.53,161.42,157.44,160.66,44857.08765
1556391600000.0,160.65,162.17,159.72,159.85,26446.501110000005
1556406000000.0,159.86,160.1,158.07,158.68,31626.18766
1556420400000.0,158.68,159.57,158.27,159.31,17269.1973
1556434800000.0,159.31,159.89,159.0,159.69,23298.96407
1556449200000.0,159.69,160.24,157.52,158.23,36976.16661
1556463600000.0,158.26,159.53,158.05,158.42,27543.91669
1556478000000.0,158.42,158.94,156.92,158.22,20870.08452
1556492400000.0,158.22,158.66,157.67,158.24,16829.425310000002
1556506800000.0,158.24,159.05,158.18,158.27,16963.85107
1556521200000.0,158.23,158.5,154.12,155.35,43875.40599
1556535600000.0,155.33,155.86,152.0,154.44,75337.2142
1556550000000.0,154.48,157.38,153.95,155.65,42993.87697
1556564400000.0,155.6,155.7,153.77,154.92,43175.66039000001
1556578800000.0,154.93,158.24,154.84,157.9,43296.45574000001
1556593200000.0,157.9,158.08,155.88,156.52,26315.87437
1556607600000.0,156.53,160.3,156.4,158.74,90852.2953
1556622000000.0,158.74,160.28,158.21,158.67,56247.617860000006
1556636400000.0,158.69,159.29,157.9,158.29,42355.93077
1556650800000.0,158.29,162.89,157.55,162.0,44218.77091000001
1556665200000.0,162.01,163.88,161.02,162.1,49954.81737
1556679600000.0,162.1,162.18,160.28,161.55,27983.922710000003
1556694000000.0,161.54,161.58,159.66,160.46,28839.692950000004
1556708400000.0,160.46,161.04,159.52,160.25,26293.24467
1556722800000.0,160.21,161.92,160.0,160.59,33859.26542
1556737200000.0,160.58,160.58,158.36,159.37,32012.89755
1556751600000.0,159.4,160.79,159.37,159.94,16335.38505
1556766000000.0,159.91,161.0,159.79,160.96,21330.769119999997
1556780400000.0,160.96,161.74,160.44,160.61,36411.76651
1556794800000.0,160.61,161.4,158.5,161.33,49592.80903999999
1556809200000.0,161.33,162.21,160.04,160.39,45232.39868000001
1556823600000.0,160.4,163.48,160.38,162.21,81752.23614
1556838000000.0,162.14,164.2,160.99,163.13,92162.08902
1556852400000.0,163.25,164.63,162.13,163.47,62285.480789999994
1556866800000.0,163.5,170.86,162.5,167.09,163981.04724
1556881200000.0,167.06,169.25,166.8,168.74,49266.35092
1556895600000.0,168.68,168.92,166.36,167.51,50180.61462
1556910000000.0,167.54,170.0,167.0,168.25,35641.04327
1556924400000.0,168.25,171.3,167.56,169.8,57188.354329999995
1556938800000.0,169.8,170.0,160.79,165.77,73933.29293
1556953200000.0,165.77,166.32,163.2,163.84,35614.220160000004
1556967600000.0,163.9,164.21,159.76,162.33,72398.0119
1556982000000.0,162.32,162.83,161.32,162.54,35373.645769999996
1556996400000.0,162.54,165.13,162.46,164.39,35335.92663
1557010800000.0,164.44,164.6,162.68,163.6,37074.37842
1557025200000.0,163.6,165.36,163.37,164.28,22765.55035
1557039600000.0,164.28,164.33,161.87,163.28,31354.63159
1557054000000.0,163.29,163.72,162.5,162.72,18135.34622
1557068400000.0,162.72,163.21,159.18,161.68,47535.613789999996
1557082800000.0,161.59,164.69,161.19,163.01,26145.507840000002
1557097200000.0,163.0,163.55,160.5,161.74,36380.31861
1557111600000.0,161.72,162.06,159.79,160.47,24653.979980000004
1557126000000.0,160.46,165.09,157.55,163.72,69589.28198
1557140400000.0,163.72,168.67,163.47,167.26,70358.47947
1557154800000.0,167.26,178.05,167.1,175.83,222827.34261
1557169200000.0,175.76,176.42,174.51,175.13,64997.083979999996
1557183600000.0,175.08,182.76,172.81,179.37,233533.67773000002
1557198000000.0,179.37,180.37,177.21,178.21,81971.91033999999
1557212400000.0,178.25,178.9,175.87,177.66,79995.16166
1557226800000.0,177.66,179.85,170.0,173.08,158050.66856
1557241200000.0,173.07,175.26,171.5,172.17,98837.98132
1557255600000.0,172.1,174.9,170.81,174.58,45530.39637
1557270000000.0,174.53,175.37,164.8,169.54,136585.75114
1557284400000.0,169.55,172.28,168.4,171.45,43004.67125
1557298800000.0,171.46,171.77,169.34,170.92,43058.941430000006
1557313200000.0,170.92,171.85,168.23,169.83,40869.78658
1557327600000.0,169.87,171.28,168.3,169.17,33322.62986
1557342000000.0,169.1,172.98,168.7,171.71,31050.83852
1557356400000.0,171.66,173.88,168.78,172.25,78897.52785000001
1557370800000.0,172.26,172.61,169.26,170.71,49771.46354
1557385200000.0,170.71,172.03,170.14,171.36,34931.632560000005
1557399600000.0,171.36,171.37,167.63,168.93,46024.640569999996
1557414000000.0,168.96,169.17,166.57,167.75,36446.93754
1557428400000.0,167.78,171.24,167.49,171.24,41266.36144
1557442800000.0,171.2,173.5,168.46,171.67,86499.88982000001
1557457200000.0,171.7,175.97,170.0,174.73,118176.36047
1557471600000.0,174.73,176.2,172.32,172.65,74287.25472000001
1557486000000.0,172.61,173.12,171.68,172.28,37253.57067
1557500400000.0,172.23,176.48,172.04,174.96,71868.03212999999
1557514800000.0,175.01,176.7,170.52,173.98,51447.30866
1557529200000.0,173.92,178.0,172.57,176.97,58146.896889999996
1557543600000.0,176.96,179.48,174.46,177.93,134890.06147000002
1557558000000.0,177.86,194.89,177.5,192.34,230610.6756
1557572400000.0,192.36,192.62,186.7,190.81,103708.68914
1557586800000.0,190.71,199.42,189.91,196.83,139024.49133
1557601200000.0,196.84,201.54,193.22,199.17,123795.72127
1557615600000.0,199.17,205.23,187.21,191.43,248442.8258
